timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/29 04:51:02.857, 4, 912.97 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:02.857, 5, 924.72 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:02.858, 6, 905.69 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:02.858, 7, 928.27 W, 64, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:04.858, 0, 914.55 W, 54, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:04.859, 1, 933.73 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:04.859, 2, 898.36 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:04.859, 3, 917.50 W, 63, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:04.860, 4, 915.06 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:04.860, 5, 922.66 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:04.860, 6, 906.55 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:04.860, 7, 929.42 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:06.861, 0, 914.16 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:06.861, 1, 935.09 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:06.862, 2, 899.07 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:06.862, 3, 926.17 W, 63, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:06.862, 4, 917.70 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:06.863, 5, 931.45 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:06.863, 6, 908.43 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:06.863, 7, 943.40 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:08.864, 0, 918.49 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:08.868, 1, 929.66 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:08.869, 2, 893.34 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:08.870, 3, 928.56 W, 63, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:08.870, 4, 916.84 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:08.870, 5, 930.46 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:08.871, 6, 906.75 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:08.871, 7, 934.99 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:10.871, 0, 921.44 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:10.872, 1, 937.85 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:10.872, 2, 899.98 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:10.872, 3, 927.01 W, 63, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:10.873, 4, 918.28 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:10.873, 5, 931.37 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:10.873, 6, 910.95 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:10.873, 7, 939.82 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:12.874, 0, 915.78 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:12.874, 1, 929.72 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:12.874, 2, 902.14 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:12.875, 3, 927.67 W, 63, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:12.875, 4, 920.01 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:12.875, 5, 925.06 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:12.876, 6, 910.29 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:12.876, 7, 940.49 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:14.876, 0, 920.14 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:14.877, 1, 937.37 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:14.877, 2, 903.82 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:14.877, 3, 932.91 W, 63, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:14.878, 4, 916.69 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:14.878, 5, 931.69 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:14.878, 6, 908.68 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:14.878, 7, 942.08 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:16.879, 0, 922.12 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:16.879, 1, 937.82 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:16.879, 2, 907.32 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:16.880, 3, 928.88 W, 63, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:16.880, 4, 922.92 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:16.880, 5, 927.55 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:16.881, 6, 908.30 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:16.881, 7, 939.56 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:18.881, 0, 923.93 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:18.882, 1, 943.62 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:18.882, 2, 911.59 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:18.882, 3, 931.57 W, 63, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:18.883, 4, 925.87 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:18.883, 5, 936.34 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:18.883, 6, 912.14 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:18.883, 7, 943.61 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:20.884, 0, 925.28 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:20.884, 1, 944.66 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:20.885, 2, 908.58 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:20.885, 3, 934.06 W, 63, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:20.885, 4, 922.04 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:20.885, 5, 938.93 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:20.886, 6, 918.85 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:20.886, 7, 944.09 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:22.886, 0, 925.85 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:22.887, 1, 939.93 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:22.887, 2, 915.53 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:22.887, 3, 939.00 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:22.888, 4, 931.23 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:22.888, 5, 939.07 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:22.888, 6, 915.25 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:22.888, 7, 946.04 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:24.889, 0, 922.70 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:24.889, 1, 946.83 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:24.890, 2, 912.81 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:24.890, 3, 938.89 W, 63, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:24.890, 4, 934.93 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:24.890, 5, 931.21 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:24.891, 6, 911.23 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:24.891, 7, 946.87 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:26.891, 0, 916.05 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:26.892, 1, 944.16 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:26.892, 2, 921.33 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:26.892, 3, 936.09 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:26.893, 4, 929.43 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:26.893, 5, 931.24 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:26.893, 6, 926.99 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:26.894, 7, 948.43 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:28.894, 0, 932.32 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:28.894, 1, 951.65 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:28.895, 2, 921.19 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:28.895, 3, 939.97 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:28.895, 4, 931.45 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:28.895, 5, 934.47 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:28.896, 6, 921.45 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:28.896, 7, 951.07 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:30.896, 0, 923.13 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:30.897, 1, 918.71 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:30.897, 2, 912.82 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:30.897, 3, 938.88 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:30.898, 4, 933.60 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:30.898, 5, 944.36 W, 64, 1957 MHz, 100 %, 169748 MiB
2026/04/29 04:51:30.898, 6, 916.81 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:30.899, 7, 952.44 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:32.899, 0, 923.00 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:32.899, 1, 942.89 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:32.900, 2, 917.48 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:32.900, 3, 940.11 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:32.900, 4, 936.53 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:32.901, 5, 950.46 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:32.901, 6, 925.54 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:32.901, 7, 955.49 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:34.901, 0, 941.37 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:34.902, 1, 941.15 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:34.902, 2, 918.63 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:34.903, 3, 941.34 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:34.903, 4, 933.34 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:34.903, 5, 932.84 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:34.903, 6, 920.66 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:34.904, 7, 951.19 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:36.904, 0, 901.01 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:36.904, 1, 952.85 W, 65, 1890 MHz, 100 %, 169748 MiB
2026/04/29 04:51:36.905, 2, 903.42 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:36.905, 3, 944.67 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:36.905, 4, 936.75 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:36.906, 5, 943.44 W, 64, 1905 MHz, 100 %, 169748 MiB
2026/04/29 04:51:36.906, 6, 925.57 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:36.906, 7, 953.32 W, 65, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:38.907, 0, 919.72 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:38.909, 1, 952.74 W, 65, 1942 MHz, 100 %, 169748 MiB
2026/04/29 04:51:38.910, 2, 927.68 W, 56, 1942 MHz, 100 %, 169748 MiB
2026/04/29 04:51:38.911, 3, 952.78 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:38.911, 4, 937.57 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:38.911, 5, 935.06 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:38.911, 6, 907.86 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:38.912, 7, 950.52 W, 66, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:40.912, 0, 932.91 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:40.913, 1, 945.86 W, 65, 1912 MHz, 100 %, 169748 MiB
2026/04/29 04:51:40.913, 2, 921.93 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:40.913, 3, 944.18 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:40.913, 4, 936.81 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:40.914, 5, 936.17 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:40.914, 6, 936.20 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:40.914, 7, 965.94 W, 66, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:42.915, 0, 932.53 W, 56, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:42.915, 1, 950.57 W, 65, 1920 MHz, 100 %, 169748 MiB
2026/04/29 04:51:42.915, 2, 927.68 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:42.916, 3, 946.20 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:42.916, 4, 934.63 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:42.916, 5, 937.52 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:42.916, 6, 929.20 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:42.917, 7, 963.78 W, 66, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:44.917, 0, 935.83 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:44.918, 1, 958.90 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:44.918, 2, 923.28 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:44.918, 3, 948.40 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:44.918, 4, 932.43 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:44.919, 5, 949.86 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:44.919, 6, 927.22 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:44.919, 7, 963.07 W, 66, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:46.920, 0, 934.28 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:46.920, 1, 942.77 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:46.920, 2, 937.76 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:46.921, 3, 943.68 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:46.921, 4, 945.12 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:46.921, 5, 953.34 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:46.922, 6, 901.88 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:46.922, 7, 957.64 W, 65, 1957 MHz, 100 %, 169428 MiB
2026/04/29 04:51:48.922, 0, 934.13 W, 55, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:48.923, 1, 961.81 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:48.923, 2, 949.41 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:48.923, 3, 947.65 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:48.923, 4, 921.43 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:48.924, 5, 954.23 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:48.924, 6, 925.43 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:48.924, 7, 961.76 W, 65, 1897 MHz, 100 %, 169428 MiB
2026/04/29 04:51:50.925, 0, 937.59 W, 56, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:50.925, 1, 958.70 W, 65, 1957 MHz, 100 %, 169748 MiB
2026/04/29 04:51:50.925, 2, 942.47 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:50.926, 3, 949.62 W, 64, 1927 MHz, 100 %, 169748 MiB
2026/04/29 04:51:50.926, 4, 925.98 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:50.926, 5, 955.79 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:50.926, 6, 938.71 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:50.927, 7, 968.53 W, 65, 1920 MHz, 100 %, 169428 MiB
2026/04/29 04:51:52.927, 0, 937.61 W, 56, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:52.927, 1, 954.30 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:52.928, 2, 936.86 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:52.928, 3, 943.50 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:52.928, 4, 943.10 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:52.929, 5, 954.24 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:52.929, 6, 940.65 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:52.929, 7, 957.91 W, 65, 1957 MHz, 100 %, 169428 MiB
2026/04/29 04:51:54.930, 0, 940.74 W, 56, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:54.930, 1, 964.43 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:54.930, 2, 922.54 W, 57, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:54.931, 3, 946.03 W, 64, 1957 MHz, 100 %, 169748 MiB
2026/04/29 04:51:54.931, 4, 949.62 W, 55, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:54.931, 5, 951.76 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:54.931, 6, 943.74 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:54.932, 7, 939.43 W, 66, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:51:56.932, 0, 940.93 W, 56, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:56.933, 1, 958.87 W, 66, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:56.933, 2, 924.45 W, 57, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:56.933, 3, 955.43 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:56.933, 4, 917.61 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:56.934, 5, 955.74 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:56.934, 6, 937.65 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:56.934, 7, 968.99 W, 65, 1920 MHz, 100 %, 169428 MiB
2026/04/29 04:51:58.935, 0, 937.52 W, 56, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:51:58.935, 1, 964.66 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:58.935, 2, 933.45 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:58.936, 3, 959.13 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:58.936, 4, 943.01 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:58.936, 5, 958.09 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:58.936, 6, 938.49 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:51:58.937, 7, 952.70 W, 66, 1942 MHz, 100 %, 169428 MiB
2026/04/29 04:52:00.937, 0, 946.22 W, 56, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:52:00.938, 1, 958.51 W, 66, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:00.938, 2, 934.53 W, 57, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:00.938, 3, 954.06 W, 64, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:00.938, 4, 950.50 W, 56, 1927 MHz, 100 %, 169748 MiB
2026/04/29 04:52:00.939, 5, 956.76 W, 65, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:00.939, 6, 938.80 W, 56, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:00.939, 7, 946.84 W, 66, 1950 MHz, 100 %, 169428 MiB
2026/04/29 04:52:02.940, 0, 888.89 W, 56, 1965 MHz, 99 %, 170381 MiB
2026/04/29 04:52:02.940, 1, 899.52 W, 66, 1965 MHz, 99 %, 169748 MiB
2026/04/29 04:52:02.940, 2, 866.50 W, 57, 1965 MHz, 99 %, 169748 MiB
2026/04/29 04:52:02.941, 3, 897.84 W, 65, 1965 MHz, 99 %, 169748 MiB
2026/04/29 04:52:02.941, 4, 868.90 W, 56, 1965 MHz, 99 %, 169748 MiB
2026/04/29 04:52:02.941, 5, 900.01 W, 66, 1965 MHz, 99 %, 169748 MiB
2026/04/29 04:52:02.942, 6, 875.14 W, 57, 1965 MHz, 99 %, 169748 MiB
2026/04/29 04:52:02.942, 7, 895.14 W, 66, 1965 MHz, 99 %, 169428 MiB
2026/04/29 04:52:04.942, 0, 770.96 W, 55, 1965 MHz, 99 %, 170381 MiB
2026/04/29 04:52:04.943, 1, 775.47 W, 65, 1965 MHz, 99 %, 169748 MiB
2026/04/29 04:52:04.943, 2, 757.01 W, 56, 1965 MHz, 99 %, 169748 MiB
2026/04/29 04:52:04.943, 3, 786.82 W, 64, 1965 MHz, 99 %, 169748 MiB
2026/04/29 04:52:04.944, 4, 756.99 W, 54, 1965 MHz, 99 %, 169748 MiB
2026/04/29 04:52:04.944, 5, 774.92 W, 65, 1965 MHz, 99 %, 169748 MiB
2026/04/29 04:52:04.944, 6, 760.32 W, 56, 1965 MHz, 99 %, 169748 MiB
2026/04/29 04:52:04.945, 7, 789.16 W, 66, 1965 MHz, 99 %, 169428 MiB
2026/04/29 04:52:06.945, 0, 794.03 W, 53, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:52:06.945, 1, 837.44 W, 63, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:06.946, 2, 800.09 W, 54, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:06.946, 3, 819.97 W, 62, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:06.946, 4, 787.53 W, 53, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:06.947, 5, 809.75 W, 62, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:06.947, 6, 805.90 W, 53, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:06.947, 7, 819.30 W, 63, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:52:08.948, 0, 720.52 W, 52, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:52:08.948, 1, 735.38 W, 62, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:08.949, 2, 706.31 W, 53, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:08.949, 3, 737.24 W, 61, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:08.949, 4, 728.67 W, 52, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:08.949, 5, 728.06 W, 61, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:08.950, 6, 713.54 W, 52, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:08.950, 7, 741.63 W, 62, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:52:10.950, 0, 721.13 W, 52, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:52:10.951, 1, 736.12 W, 61, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:10.951, 2, 709.67 W, 52, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:10.951, 3, 738.98 W, 61, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:10.952, 4, 727.89 W, 52, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:10.952, 5, 733.42 W, 61, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:10.952, 6, 714.72 W, 52, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:10.953, 7, 743.81 W, 62, 1965 MHz, 100 %, 169428 MiB
2026/04/29 04:52:12.953, 0, 723.77 W, 52, 1965 MHz, 100 %, 170381 MiB
2026/04/29 04:52:12.953, 1, 739.92 W, 61, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:12.954, 2, 712.97 W, 52, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:12.954, 3, 744.57 W, 61, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:12.954, 4, 733.48 W, 51, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:12.955, 5, 740.39 W, 61, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:12.955, 6, 720.30 W, 52, 1965 MHz, 100 %, 169748 MiB
2026/04/29 04:52:12.955, 7, 747.99 W, 62, 1965 MHz, 100 %, 169428 MiB
