timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/14 09:58:03.131, 1, 252.98 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:03.132, 2, 248.24 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:03.132, 3, 247.50 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:03.133, 4, 250.95 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:03.133, 5, 249.65 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:03.133, 6, 243.36 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:03.134, 7, 250.40 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:05.134, 0, 244.26 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:05.135, 1, 253.10 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:05.136, 2, 248.17 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:05.136, 3, 247.50 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:05.137, 4, 250.97 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:05.137, 5, 249.57 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:05.138, 6, 243.37 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:05.138, 7, 250.36 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:07.139, 0, 244.28 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:07.139, 1, 253.06 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:07.140, 2, 248.18 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:07.140, 3, 247.53 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:07.141, 4, 250.95 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:07.141, 5, 249.58 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:07.142, 6, 243.38 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:07.142, 7, 250.52 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:09.143, 0, 244.38 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:09.143, 1, 252.90 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:09.144, 2, 248.17 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:09.144, 3, 247.52 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:09.145, 4, 250.96 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:09.145, 5, 249.70 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:09.146, 6, 243.33 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:09.146, 7, 250.43 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:11.147, 0, 244.28 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:11.147, 1, 252.78 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:11.148, 2, 248.22 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:11.148, 3, 247.48 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:11.149, 4, 250.90 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:11.149, 5, 249.64 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:11.149, 6, 243.33 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:11.150, 7, 250.35 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:13.150, 0, 244.33 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:13.151, 1, 252.88 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:13.151, 2, 248.17 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:13.152, 3, 247.53 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:13.152, 4, 250.93 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:13.152, 5, 249.51 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:13.153, 6, 243.31 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:13.153, 7, 250.41 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:15.154, 0, 244.36 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:15.155, 1, 253.00 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:15.155, 2, 248.19 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:15.156, 3, 247.55 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:15.156, 4, 251.00 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:15.156, 5, 249.70 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:15.157, 6, 243.41 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:15.157, 7, 250.37 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:17.158, 0, 244.30 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:17.158, 1, 253.05 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:17.159, 2, 248.27 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:17.159, 3, 247.52 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:17.160, 4, 250.95 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:17.160, 5, 249.51 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:17.160, 6, 243.36 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:17.161, 7, 250.35 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:19.161, 0, 244.30 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:19.162, 1, 252.94 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:19.162, 2, 248.22 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:19.163, 3, 247.52 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:19.163, 4, 250.92 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:19.164, 5, 249.63 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:19.164, 6, 243.28 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:19.165, 7, 250.36 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:21.165, 0, 244.36 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:21.166, 1, 252.96 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:21.167, 2, 248.16 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:21.167, 3, 247.55 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:21.167, 4, 250.95 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:21.168, 5, 249.59 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:21.168, 6, 243.34 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:21.169, 7, 250.29 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:23.169, 0, 244.35 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:23.170, 1, 252.78 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:23.170, 2, 248.19 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:23.171, 3, 247.50 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:23.171, 4, 250.88 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:23.171, 5, 249.55 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:23.172, 6, 243.34 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:23.172, 7, 250.30 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:25.173, 0, 244.33 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:25.173, 1, 253.04 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:25.174, 2, 248.22 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:25.174, 3, 247.53 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:25.175, 4, 250.99 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:25.175, 5, 249.55 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:25.175, 6, 243.24 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:25.176, 7, 250.35 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:27.176, 0, 244.30 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:27.177, 1, 253.07 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:27.178, 2, 248.17 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:27.178, 3, 247.49 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:27.179, 4, 250.92 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:27.179, 5, 249.62 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:27.179, 6, 243.34 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:27.180, 7, 250.30 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:29.180, 0, 244.29 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:29.181, 1, 252.75 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:29.181, 2, 248.14 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:29.182, 3, 247.48 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:29.182, 4, 250.92 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:29.183, 5, 249.57 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:29.183, 6, 243.28 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:29.183, 7, 250.32 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:31.184, 0, 244.27 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:31.185, 1, 252.93 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:31.185, 2, 248.18 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:31.186, 3, 247.49 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:31.186, 4, 250.93 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:31.186, 5, 249.54 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:31.187, 6, 243.31 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:31.187, 7, 250.28 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:33.188, 0, 244.32 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:33.189, 1, 252.99 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:33.189, 2, 248.15 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:33.190, 3, 247.49 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:33.190, 4, 250.93 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:33.190, 5, 249.63 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:33.191, 6, 243.30 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:33.191, 7, 250.29 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:35.192, 0, 244.20 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:35.192, 1, 252.82 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:35.193, 2, 248.15 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:35.193, 3, 247.48 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:35.194, 4, 250.92 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:35.194, 5, 249.60 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:35.194, 6, 243.32 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:35.195, 7, 250.36 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:37.195, 0, 244.21 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:37.196, 1, 253.12 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:37.197, 2, 248.18 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:37.197, 3, 247.45 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:37.197, 4, 250.95 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:37.198, 5, 249.62 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:37.198, 6, 243.30 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:37.199, 7, 250.32 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:39.199, 0, 244.18 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:39.200, 1, 253.02 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:39.200, 2, 248.13 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:39.201, 3, 247.50 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:39.201, 4, 250.97 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:39.202, 5, 249.57 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:39.202, 6, 243.34 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:39.202, 7, 250.33 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:41.203, 0, 244.07 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:41.204, 1, 252.90 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:41.204, 2, 248.16 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:41.204, 3, 247.46 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:41.205, 4, 250.91 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:41.205, 5, 249.47 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:41.206, 6, 243.33 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:41.206, 7, 250.30 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:43.206, 0, 244.21 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:43.207, 1, 252.79 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:43.208, 2, 248.10 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:43.208, 3, 247.46 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:43.208, 4, 250.91 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:43.209, 5, 249.51 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:43.209, 6, 243.32 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:43.209, 7, 250.44 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:45.210, 0, 244.21 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:45.211, 1, 252.80 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:45.211, 2, 248.15 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:45.212, 3, 247.49 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:45.212, 4, 250.92 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:45.213, 5, 249.59 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:45.213, 6, 243.36 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:45.213, 7, 250.23 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:47.214, 0, 244.28 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:47.214, 1, 252.90 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:47.215, 2, 248.18 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:47.215, 3, 247.44 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:47.216, 4, 250.90 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:47.216, 5, 249.53 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:47.217, 6, 243.36 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:47.217, 7, 250.38 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:49.217, 0, 244.24 W, 34, 1965 MHz, 0 %, 55380 MiB
2026/04/14 09:58:49.218, 1, 252.89 W, 38, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:49.219, 2, 248.07 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:49.219, 3, 247.49 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:49.220, 4, 250.90 W, 34, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:49.220, 5, 249.62 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:49.220, 6, 243.37 W, 35, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:49.220, 7, 250.34 W, 39, 1965 MHz, 0 %, 54684 MiB
2026/04/14 09:58:51.221, 0, 245.07 W, 34, 1965 MHz, 0 %, 57150 MiB
2026/04/14 09:58:51.221, 1, 253.38 W, 38, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:58:51.222, 2, 249.18 W, 35, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:58:51.222, 3, 248.37 W, 39, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:58:51.223, 4, 251.87 W, 34, 1965 MHz, 1 %, 56454 MiB
2026/04/14 09:58:51.223, 5, 250.35 W, 39, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:58:51.224, 6, 244.64 W, 35, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:58:51.224, 7, 251.05 W, 39, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:58:53.224, 0, 245.40 W, 34, 1965 MHz, 3 %, 57150 MiB
2026/04/14 09:58:53.225, 1, 254.09 W, 38, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:58:53.225, 2, 249.22 W, 35, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:53.226, 3, 248.66 W, 39, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:53.226, 4, 252.00 W, 34, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:58:53.226, 5, 250.74 W, 39, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:58:53.227, 6, 244.45 W, 35, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:53.227, 7, 251.30 W, 39, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:55.227, 0, 245.33 W, 34, 1965 MHz, 2 %, 57150 MiB
2026/04/14 09:58:55.228, 1, 254.03 W, 38, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:58:55.228, 2, 248.91 W, 35, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:55.229, 3, 248.56 W, 39, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:55.229, 4, 252.02 W, 34, 1965 MHz, 4 %, 56454 MiB
2026/04/14 09:58:55.229, 5, 250.69 W, 39, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:55.230, 6, 244.48 W, 35, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:55.230, 7, 251.55 W, 39, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:57.231, 0, 245.20 W, 34, 1965 MHz, 0 %, 57150 MiB
2026/04/14 09:58:57.231, 1, 253.89 W, 38, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:57.232, 2, 249.10 W, 35, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:57.232, 3, 248.62 W, 39, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:58:57.233, 4, 251.87 W, 34, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:58:57.233, 5, 250.60 W, 39, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:58:57.233, 6, 244.35 W, 35, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:57.234, 7, 251.27 W, 39, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:58:59.234, 0, 245.46 W, 34, 1965 MHz, 1 %, 57150 MiB
2026/04/14 09:58:59.235, 1, 254.21 W, 38, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:59.235, 2, 249.10 W, 35, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:59.235, 3, 248.57 W, 39, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:58:59.236, 4, 252.05 W, 34, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:59.236, 5, 250.58 W, 39, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:59.236, 6, 244.38 W, 35, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:58:59.237, 7, 251.37 W, 39, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:59:01.237, 0, 245.38 W, 34, 1965 MHz, 4 %, 57150 MiB
2026/04/14 09:59:01.238, 1, 254.14 W, 38, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:01.238, 2, 249.30 W, 35, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:59:01.239, 3, 248.57 W, 39, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:01.239, 4, 252.00 W, 34, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:59:01.239, 5, 250.73 W, 39, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:59:01.240, 6, 244.43 W, 35, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:59:01.240, 7, 251.47 W, 39, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:03.241, 0, 245.09 W, 34, 1965 MHz, 3 %, 57150 MiB
2026/04/14 09:59:03.241, 1, 253.94 W, 38, 1965 MHz, 1 %, 56454 MiB
2026/04/14 09:59:03.242, 2, 249.20 W, 35, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:03.242, 3, 248.49 W, 39, 1965 MHz, 4 %, 56454 MiB
2026/04/14 09:59:03.242, 4, 252.06 W, 34, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:59:03.243, 5, 250.59 W, 39, 1965 MHz, 1 %, 56454 MiB
2026/04/14 09:59:03.243, 6, 244.36 W, 35, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:03.243, 7, 251.32 W, 39, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:05.244, 0, 245.26 W, 34, 1965 MHz, 2 %, 57150 MiB
2026/04/14 09:59:05.244, 1, 254.31 W, 38, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:05.245, 2, 249.35 W, 35, 1965 MHz, 1 %, 56454 MiB
2026/04/14 09:59:05.245, 3, 248.72 W, 39, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:59:05.245, 4, 251.94 W, 34, 1965 MHz, 1 %, 56454 MiB
2026/04/14 09:59:05.246, 5, 250.87 W, 39, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:05.246, 6, 244.32 W, 35, 1965 MHz, 1 %, 56454 MiB
2026/04/14 09:59:05.246, 7, 251.63 W, 39, 1965 MHz, 4 %, 56454 MiB
2026/04/14 09:59:07.247, 0, 245.16 W, 34, 1965 MHz, 1 %, 57150 MiB
2026/04/14 09:59:07.248, 1, 254.12 W, 38, 1965 MHz, 1 %, 56454 MiB
2026/04/14 09:59:07.248, 2, 249.29 W, 35, 1965 MHz, 1 %, 56454 MiB
2026/04/14 09:59:07.248, 3, 248.52 W, 39, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:59:07.249, 4, 252.01 W, 34, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:07.249, 5, 250.76 W, 39, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:07.249, 6, 244.60 W, 35, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:07.250, 7, 251.69 W, 39, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:09.250, 0, 245.21 W, 34, 1965 MHz, 1 %, 57150 MiB
2026/04/14 09:59:09.251, 1, 254.03 W, 38, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:09.251, 2, 249.30 W, 35, 1965 MHz, 4 %, 56454 MiB
2026/04/14 09:59:09.252, 3, 248.61 W, 39, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:59:09.252, 4, 252.00 W, 34, 1965 MHz, 1 %, 56454 MiB
2026/04/14 09:59:09.252, 5, 250.63 W, 39, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:59:09.253, 6, 244.43 W, 35, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:59:09.253, 7, 251.56 W, 39, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:59:11.253, 0, 245.26 W, 34, 1965 MHz, 0 %, 57150 MiB
2026/04/14 09:59:11.254, 1, 253.67 W, 38, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:59:11.254, 2, 249.39 W, 35, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:59:11.255, 3, 248.68 W, 39, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:59:11.255, 4, 251.94 W, 34, 1965 MHz, 4 %, 56454 MiB
2026/04/14 09:59:11.256, 5, 250.62 W, 39, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:59:11.256, 6, 244.43 W, 35, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:59:11.257, 7, 251.30 W, 39, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:59:13.257, 0, 245.11 W, 34, 1965 MHz, 3 %, 57150 MiB
2026/04/14 09:59:13.258, 1, 254.16 W, 38, 1965 MHz, 3 %, 56454 MiB
2026/04/14 09:59:13.258, 2, 249.14 W, 35, 1965 MHz, 2 %, 56454 MiB
2026/04/14 09:59:13.259, 3, 248.54 W, 39, 1965 MHz, 0 %, 56454 MiB
2026/04/14 09:59:13.259, 4, 251.83 W, 34, 1965 MHz, 1 %, 56454 MiB
