timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/04 08:27:24.064, 5, 250.51 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:24.065, 6, 243.96 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:24.065, 7, 251.43 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:26.066, 0, 244.98 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:26.067, 1, 254.15 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:26.067, 2, 248.74 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:26.068, 3, 248.75 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:26.068, 4, 251.09 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:26.068, 5, 250.41 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:26.069, 6, 243.90 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:26.069, 7, 251.38 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:28.070, 0, 244.99 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:28.071, 1, 254.16 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:28.071, 2, 248.74 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:28.071, 3, 248.64 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:28.072, 4, 251.09 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:28.072, 5, 250.45 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:28.073, 6, 243.96 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:28.073, 7, 251.35 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:30.073, 0, 245.02 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:30.074, 1, 254.12 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:30.075, 2, 248.84 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:30.075, 3, 248.65 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:30.075, 4, 251.14 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:30.076, 5, 250.41 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:30.076, 6, 243.91 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:30.076, 7, 251.32 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:32.077, 0, 244.89 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:32.078, 1, 254.14 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:32.078, 2, 248.76 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:32.078, 3, 248.62 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:32.079, 4, 251.14 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:32.079, 5, 250.33 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:32.080, 6, 243.90 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:32.080, 7, 251.35 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:34.080, 0, 244.97 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:34.081, 1, 254.05 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:34.082, 2, 248.75 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:34.082, 3, 248.60 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:34.082, 4, 251.12 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:34.083, 5, 250.32 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:34.083, 6, 243.86 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:34.084, 7, 251.30 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:36.084, 0, 244.92 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:36.085, 1, 254.01 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:36.085, 2, 248.60 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:36.086, 3, 248.60 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:36.086, 4, 251.06 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:36.086, 5, 250.33 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:36.087, 6, 243.82 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:36.087, 7, 251.29 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:38.087, 0, 244.84 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:38.088, 1, 254.03 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:38.089, 2, 248.65 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:38.089, 3, 248.56 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:38.089, 4, 251.05 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:38.090, 5, 250.28 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:38.090, 6, 243.87 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:38.091, 7, 251.17 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:40.091, 0, 244.90 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:40.092, 1, 253.93 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:40.092, 2, 248.63 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:40.093, 3, 248.56 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:40.093, 4, 251.03 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:40.094, 5, 250.15 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:40.094, 6, 243.86 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:40.094, 7, 251.30 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:42.095, 0, 244.93 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:42.095, 1, 253.96 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:42.096, 2, 248.62 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:42.096, 3, 248.39 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:42.097, 4, 250.99 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:42.097, 5, 250.05 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:42.098, 6, 243.79 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:42.098, 7, 251.21 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:44.098, 0, 244.74 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:44.099, 1, 253.91 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:44.099, 2, 248.48 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:44.100, 3, 248.38 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:44.100, 4, 250.97 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:44.101, 5, 250.12 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:44.101, 6, 243.69 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:44.101, 7, 251.25 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:46.102, 0, 244.78 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:46.102, 1, 253.89 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:46.103, 2, 248.60 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:46.103, 3, 248.34 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:46.104, 4, 250.97 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:46.104, 5, 249.96 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:46.104, 6, 243.64 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:46.105, 7, 251.21 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:48.105, 0, 244.73 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:48.106, 1, 253.85 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:48.106, 2, 248.49 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:48.107, 3, 248.27 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:48.107, 4, 250.99 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:48.108, 5, 249.99 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:48.108, 6, 243.63 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:48.108, 7, 251.09 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:50.109, 0, 244.60 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:50.110, 1, 253.72 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:50.110, 2, 248.49 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:50.110, 3, 248.29 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:50.111, 4, 251.00 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:50.111, 5, 249.96 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:50.112, 6, 243.59 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:50.112, 7, 250.99 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:52.113, 0, 244.72 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:52.113, 1, 253.79 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:52.114, 2, 248.58 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:52.114, 3, 248.18 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:52.114, 4, 250.90 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:52.115, 5, 250.02 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:52.115, 6, 243.54 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:52.116, 7, 251.03 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:54.116, 0, 244.60 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:54.117, 1, 253.69 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:54.117, 2, 248.57 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:54.118, 3, 248.32 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:54.118, 4, 250.96 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:54.119, 5, 250.05 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:54.119, 6, 243.67 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:54.119, 7, 251.10 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:56.120, 0, 244.46 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:56.121, 1, 253.67 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:56.122, 2, 248.47 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:56.122, 3, 248.19 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:56.122, 4, 250.99 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:56.123, 5, 250.00 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:56.123, 6, 243.63 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:56.123, 7, 251.03 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:58.124, 0, 244.53 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:27:58.125, 1, 253.64 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:58.125, 2, 248.40 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:58.126, 3, 248.19 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:58.126, 4, 250.90 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:58.126, 5, 249.95 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:58.127, 6, 243.61 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:27:58.127, 7, 251.04 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:00.129, 0, 244.51 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:28:00.130, 1, 253.72 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:00.130, 2, 248.43 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:00.131, 3, 248.21 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:00.131, 4, 250.92 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:00.131, 5, 249.92 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:00.132, 6, 243.65 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:00.132, 7, 250.98 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:02.133, 0, 244.53 W, 35, 1965 MHz, 0 %, 53330 MiB
2026/04/04 08:28:02.133, 1, 253.72 W, 38, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:02.134, 2, 248.37 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:02.134, 3, 248.17 W, 40, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:02.134, 4, 250.90 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:02.135, 5, 250.00 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:02.135, 6, 243.65 W, 35, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:02.135, 7, 250.92 W, 39, 1965 MHz, 0 %, 52634 MiB
2026/04/04 08:28:04.136, 0, 244.91 W, 35, 1965 MHz, 4 %, 55098 MiB
2026/04/04 08:28:04.137, 1, 254.15 W, 38, 1965 MHz, 3 %, 54402 MiB
2026/04/04 08:28:04.137, 2, 248.75 W, 35, 1965 MHz, 3 %, 54402 MiB
2026/04/04 08:28:04.137, 3, 248.53 W, 40, 1965 MHz, 3 %, 54402 MiB
2026/04/04 08:28:04.138, 4, 251.29 W, 35, 1965 MHz, 4 %, 54402 MiB
2026/04/04 08:28:04.138, 5, 250.38 W, 39, 1965 MHz, 4 %, 54402 MiB
2026/04/04 08:28:04.138, 6, 244.00 W, 35, 1965 MHz, 4 %, 54402 MiB
2026/04/04 08:28:04.139, 7, 251.34 W, 39, 1965 MHz, 4 %, 54402 MiB
2026/04/04 08:28:06.139, 0, 245.02 W, 35, 1965 MHz, 0 %, 55100 MiB
2026/04/04 08:28:06.140, 1, 254.17 W, 38, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:06.140, 2, 248.92 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:06.140, 3, 248.71 W, 40, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:06.141, 4, 251.43 W, 35, 1965 MHz, 0 %, 54404 MiB
2026/04/04 08:28:06.141, 5, 250.55 W, 39, 1965 MHz, 0 %, 54404 MiB
2026/04/04 08:28:06.141, 6, 244.17 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:06.142, 7, 251.53 W, 39, 1965 MHz, 0 %, 54404 MiB
2026/04/04 08:28:08.142, 0, 245.04 W, 35, 1965 MHz, 1 %, 55100 MiB
2026/04/04 08:28:08.143, 1, 254.23 W, 38, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:08.143, 2, 248.87 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:08.144, 3, 248.65 W, 40, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:08.144, 4, 251.39 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:08.144, 5, 250.47 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:08.145, 6, 244.19 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:08.145, 7, 251.46 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:10.146, 0, 245.15 W, 35, 1965 MHz, 1 %, 55100 MiB
2026/04/04 08:28:10.146, 1, 254.23 W, 38, 1965 MHz, 0 %, 54404 MiB
2026/04/04 08:28:10.147, 2, 249.03 W, 35, 1965 MHz, 0 %, 54404 MiB
2026/04/04 08:28:10.147, 3, 248.79 W, 40, 1965 MHz, 2 %, 54404 MiB
2026/04/04 08:28:10.147, 4, 251.47 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:10.160, 5, 250.65 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:10.181, 6, 244.29 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:10.203, 7, 251.60 W, 39, 1965 MHz, 0 %, 54404 MiB
2026/04/04 08:28:12.225, 0, 245.08 W, 35, 1965 MHz, 1 %, 55100 MiB
2026/04/04 08:28:12.225, 1, 254.06 W, 38, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:12.226, 2, 248.91 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:12.226, 3, 248.60 W, 40, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:12.226, 4, 251.40 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:12.227, 5, 250.50 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:12.227, 6, 244.18 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:12.227, 7, 251.41 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:14.228, 0, 245.07 W, 35, 1965 MHz, 4 %, 55100 MiB
2026/04/04 08:28:14.228, 1, 254.25 W, 38, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:14.229, 2, 248.93 W, 35, 1965 MHz, 2 %, 54404 MiB
2026/04/04 08:28:14.229, 3, 248.73 W, 40, 1965 MHz, 3 %, 54404 MiB
2026/04/04 08:28:14.229, 4, 251.57 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:14.230, 5, 250.57 W, 39, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:14.230, 6, 244.30 W, 35, 1965 MHz, 3 %, 54404 MiB
2026/04/04 08:28:14.230, 7, 251.48 W, 39, 1965 MHz, 0 %, 54404 MiB
2026/04/04 08:28:16.231, 0, 244.93 W, 35, 1965 MHz, 1 %, 55100 MiB
2026/04/04 08:28:16.231, 1, 254.02 W, 38, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:16.232, 2, 248.87 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:16.232, 3, 248.50 W, 40, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:16.232, 4, 251.43 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:16.233, 5, 250.56 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:16.233, 6, 244.12 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:16.233, 7, 251.46 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:18.234, 0, 245.18 W, 35, 1965 MHz, 4 %, 55100 MiB
2026/04/04 08:28:18.234, 1, 254.09 W, 38, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:18.235, 2, 248.94 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:18.235, 3, 248.73 W, 40, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:18.236, 4, 251.41 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:18.236, 5, 250.55 W, 39, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:18.236, 6, 244.25 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:18.237, 7, 251.49 W, 39, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:20.237, 0, 245.01 W, 35, 1965 MHz, 1 %, 55100 MiB
2026/04/04 08:28:20.238, 1, 254.08 W, 38, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:20.238, 2, 248.94 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:20.238, 3, 248.54 W, 40, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:20.239, 4, 251.48 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:20.239, 5, 250.36 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:20.239, 6, 244.13 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:20.240, 7, 251.39 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:22.240, 0, 245.01 W, 35, 1965 MHz, 4 %, 55100 MiB
2026/04/04 08:28:22.241, 1, 254.11 W, 38, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:22.241, 2, 248.94 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:22.242, 3, 248.61 W, 40, 1965 MHz, 3 %, 54404 MiB
2026/04/04 08:28:22.242, 4, 251.47 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:22.242, 5, 250.48 W, 39, 1965 MHz, 3 %, 54404 MiB
2026/04/04 08:28:22.243, 6, 244.22 W, 35, 1965 MHz, 3 %, 54404 MiB
2026/04/04 08:28:22.243, 7, 251.54 W, 39, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:24.244, 0, 245.03 W, 35, 1965 MHz, 1 %, 55100 MiB
2026/04/04 08:28:24.244, 1, 254.00 W, 38, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:24.245, 2, 248.90 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:24.245, 3, 248.61 W, 40, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:24.245, 4, 251.49 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:24.246, 5, 250.34 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:24.246, 6, 244.13 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:24.246, 7, 251.40 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:26.247, 0, 245.15 W, 35, 1965 MHz, 4 %, 55100 MiB
2026/04/04 08:28:26.247, 1, 254.06 W, 38, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:26.248, 2, 249.03 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:26.248, 3, 248.60 W, 40, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:26.249, 4, 251.45 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:26.249, 5, 250.46 W, 39, 1965 MHz, 3 %, 54404 MiB
2026/04/04 08:28:26.249, 6, 244.27 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:26.250, 7, 251.51 W, 39, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:28.250, 0, 245.08 W, 35, 1965 MHz, 1 %, 55100 MiB
2026/04/04 08:28:28.251, 1, 253.96 W, 38, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:28.251, 2, 248.94 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:28.251, 3, 248.53 W, 40, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:28.252, 4, 251.47 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:28.252, 5, 250.31 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:28.252, 6, 244.17 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:28.253, 7, 251.42 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:30.253, 0, 245.10 W, 35, 1965 MHz, 3 %, 55100 MiB
2026/04/04 08:28:30.254, 1, 253.97 W, 38, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:30.254, 2, 249.00 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:30.254, 3, 248.56 W, 40, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:30.255, 4, 251.47 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:30.255, 5, 250.42 W, 39, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:30.256, 6, 244.17 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:30.256, 7, 251.46 W, 39, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:32.256, 0, 245.08 W, 35, 1965 MHz, 1 %, 55100 MiB
2026/04/04 08:28:32.257, 1, 253.92 W, 38, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:32.257, 2, 248.90 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:32.258, 3, 248.52 W, 40, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:32.258, 4, 251.41 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:32.259, 5, 250.31 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:32.259, 6, 244.13 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:32.259, 7, 251.30 W, 39, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:34.260, 0, 245.06 W, 35, 1965 MHz, 1 %, 55100 MiB
2026/04/04 08:28:34.260, 1, 254.03 W, 38, 1965 MHz, 3 %, 54404 MiB
2026/04/04 08:28:34.261, 2, 248.94 W, 35, 1965 MHz, 3 %, 54404 MiB
2026/04/04 08:28:34.261, 3, 248.56 W, 40, 1965 MHz, 3 %, 54404 MiB
2026/04/04 08:28:34.262, 4, 251.43 W, 35, 1965 MHz, 1 %, 54404 MiB
2026/04/04 08:28:34.262, 5, 250.38 W, 39, 1965 MHz, 2 %, 54404 MiB
2026/04/04 08:28:34.262, 6, 244.14 W, 35, 1965 MHz, 4 %, 54404 MiB
2026/04/04 08:28:34.263, 7, 251.24 W, 39, 1965 MHz, 3 %, 54404 MiB
2026/04/04 08:28:36.263, 0, 245.07 W, 35, 1965 MHz, 1 %, 55100 MiB
