timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 10:49:38.779, 2, 191.54 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:38.779, 3, 200.38 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:38.782, 4, 191.38 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:38.783, 5, 195.83 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:38.784, 6, 189.70 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:38.785, 7, 192.10 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:40.786, 0, 193.79 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:40.788, 1, 193.19 W, 35, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:40.789, 2, 191.60 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:40.790, 3, 200.22 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:40.790, 4, 191.38 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:40.791, 5, 195.86 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:40.792, 6, 189.57 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:40.794, 7, 192.11 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:42.795, 0, 193.55 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:42.798, 1, 193.10 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:42.801, 2, 191.54 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:42.802, 3, 200.35 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:42.803, 4, 191.32 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:42.804, 5, 195.76 W, 38, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:42.806, 6, 189.58 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:42.807, 7, 191.96 W, 39, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:44.808, 0, 193.62 W, 38, 1965 MHz, 0 %, 87234 MiB
2026/03/21 10:49:44.808, 1, 193.04 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:44.809, 2, 191.55 W, 34, 1965 MHz, 0 %, 86538 MiB
2026/03/21 10:49:44.809, 3, 200.15 W, 39, 1965 MHz, 0 %, 86538 MiB
