timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/19 09:18:07.229, 5, 194.91 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:07.230, 6, 189.69 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:07.230, 7, 190.71 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:09.231, 0, 192.69 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:09.231, 1, 193.16 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:09.232, 2, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:09.232, 3, 198.69 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:09.232, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:09.233, 5, 194.92 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:09.233, 6, 189.62 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:09.233, 7, 190.74 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:11.234, 0, 192.60 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/19 09:18:11.235, 1, 193.01 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:11.235, 2, 191.57 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:11.235, 3, 198.60 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:11.236, 4, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:11.236, 5, 195.01 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:11.236, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:11.237, 7, 190.84 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:13.237, 0, 192.69 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:13.238, 1, 193.06 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:13.238, 2, 191.61 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:13.239, 3, 198.58 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:13.239, 4, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:13.239, 5, 194.87 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:13.240, 6, 189.70 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:13.240, 7, 190.76 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:15.241, 0, 192.79 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:15.241, 1, 193.10 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:15.242, 2, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:15.242, 3, 198.65 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:15.242, 4, 191.56 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:15.243, 5, 194.95 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:15.243, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:15.243, 7, 190.91 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:17.244, 0, 192.68 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:17.244, 1, 193.16 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:17.245, 2, 191.50 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:17.245, 3, 198.42 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:17.246, 4, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:17.246, 5, 195.02 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:17.246, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:17.247, 7, 190.82 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:19.247, 0, 194.91 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:19.248, 1, 195.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:19.248, 2, 193.98 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:19.249, 3, 201.04 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:19.249, 4, 193.85 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:19.249, 5, 197.24 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:19.250, 6, 191.94 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:19.250, 7, 193.27 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:21.251, 0, 192.69 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:21.251, 1, 192.94 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:21.252, 2, 191.44 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:21.252, 3, 198.58 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:21.252, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:21.253, 5, 194.77 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:21.253, 6, 189.84 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:21.253, 7, 190.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:23.254, 0, 192.76 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:23.255, 1, 193.10 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:23.255, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:23.255, 3, 198.41 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:23.256, 4, 191.36 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:23.256, 5, 194.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:23.256, 6, 189.71 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:23.257, 7, 190.82 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:25.257, 0, 192.67 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:25.258, 1, 192.89 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:25.258, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:25.259, 3, 198.52 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:25.259, 4, 191.54 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:25.259, 5, 195.05 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:25.260, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:25.260, 7, 190.80 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:27.261, 0, 192.70 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:27.261, 1, 193.18 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:27.262, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:27.262, 3, 198.44 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:27.262, 4, 191.45 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:27.263, 5, 194.82 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:27.263, 6, 189.72 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:27.263, 7, 190.87 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:29.264, 0, 192.68 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:29.265, 1, 192.98 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:29.265, 2, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:29.265, 3, 198.38 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:29.266, 4, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:29.266, 5, 194.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:29.266, 6, 189.68 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:29.267, 7, 190.87 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:31.267, 0, 192.62 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/19 09:18:31.268, 1, 192.99 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:31.268, 2, 191.51 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:31.269, 3, 198.54 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:31.269, 4, 191.50 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:31.269, 5, 194.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:31.270, 6, 189.78 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:31.270, 7, 190.96 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:33.271, 0, 192.54 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/19 09:18:33.271, 1, 193.10 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:33.272, 2, 191.34 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:33.272, 3, 198.38 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:33.272, 4, 191.55 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:33.273, 5, 194.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:33.273, 6, 189.66 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:33.274, 7, 190.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:35.274, 0, 192.70 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/19 09:18:35.275, 1, 193.12 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:35.275, 2, 191.54 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:35.275, 3, 198.50 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:35.276, 4, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:35.276, 5, 194.93 W, 37, 1965 MHz, 2 %, 88306 MiB
2026/03/19 09:18:35.276, 6, 189.71 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:35.277, 7, 191.01 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:37.277, 0, 192.57 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:37.278, 1, 193.02 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:37.278, 2, 191.41 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:37.279, 3, 198.48 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:37.279, 4, 191.42 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:37.279, 5, 194.91 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:37.280, 6, 189.76 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:37.280, 7, 190.85 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:39.281, 0, 192.51 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:39.281, 1, 193.12 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:39.282, 2, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:39.282, 3, 198.45 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:39.283, 4, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:39.283, 5, 194.86 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:39.283, 6, 189.65 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:39.284, 7, 190.87 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:41.284, 0, 192.62 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/19 09:18:41.285, 1, 193.06 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:41.285, 2, 191.48 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:41.285, 3, 198.52 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:41.286, 4, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:41.286, 5, 194.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:41.286, 6, 189.83 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:41.287, 7, 190.96 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:43.287, 0, 192.54 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:43.288, 1, 193.14 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:43.288, 2, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:43.289, 3, 198.41 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:43.289, 4, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:43.289, 5, 194.85 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:43.290, 6, 189.59 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:43.290, 7, 190.87 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:45.291, 0, 192.88 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:45.291, 1, 193.15 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:45.292, 2, 191.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:45.292, 3, 198.63 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:45.292, 4, 191.60 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:45.293, 5, 194.96 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:45.293, 6, 189.72 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:45.293, 7, 190.94 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:47.294, 0, 192.55 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:47.294, 1, 193.27 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:47.295, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:47.295, 3, 198.55 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:47.296, 4, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:47.296, 5, 194.93 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:47.296, 6, 189.89 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:47.297, 7, 190.89 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:49.297, 0, 194.71 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:49.298, 1, 195.30 W, 34, 1965 MHz, 4 %, 88306 MiB
2026/03/19 09:18:49.298, 2, 193.95 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:49.299, 3, 200.94 W, 36, 1965 MHz, 3 %, 88306 MiB
2026/03/19 09:18:49.301, 4, 193.86 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:49.301, 5, 197.33 W, 37, 1965 MHz, 3 %, 88306 MiB
2026/03/19 09:18:49.301, 6, 191.99 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:49.302, 7, 193.16 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:51.302, 0, 192.57 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:51.303, 1, 192.98 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:51.303, 2, 191.59 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:51.304, 3, 198.45 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:51.304, 4, 191.33 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:51.304, 5, 194.85 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:51.305, 6, 189.65 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:51.305, 7, 190.91 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:53.306, 0, 192.62 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/19 09:18:53.306, 1, 193.15 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:53.307, 2, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:53.307, 3, 198.50 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:53.307, 4, 191.44 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:53.308, 5, 194.91 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:53.308, 6, 189.66 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:53.308, 7, 190.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:55.309, 0, 192.71 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/19 09:18:55.309, 1, 193.28 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:55.310, 2, 191.32 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:55.310, 3, 198.59 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:55.310, 4, 191.55 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:55.311, 5, 195.03 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:55.311, 6, 189.67 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:55.312, 7, 190.99 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:57.312, 0, 192.60 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/19 09:18:57.313, 1, 193.07 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:57.313, 2, 191.31 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:57.313, 3, 198.42 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:57.314, 4, 191.33 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:57.314, 5, 194.84 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:57.315, 6, 189.76 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:57.315, 7, 190.72 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:59.315, 0, 192.57 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:18:59.316, 1, 192.98 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:59.316, 2, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:59.317, 3, 198.52 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:18:59.317, 4, 191.42 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:59.318, 5, 194.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:59.318, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:18:59.318, 7, 190.97 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:01.319, 0, 192.46 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:19:01.319, 1, 192.94 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:01.320, 2, 191.42 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:01.320, 3, 198.36 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:01.321, 4, 191.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:01.321, 5, 194.90 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:01.321, 6, 189.77 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:01.322, 7, 190.84 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:03.322, 0, 192.50 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:19:03.323, 1, 193.19 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:03.323, 2, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:03.324, 3, 198.49 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:03.324, 4, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:03.324, 5, 194.71 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:03.325, 6, 189.61 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:03.325, 7, 190.77 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:05.325, 0, 192.58 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:19:05.326, 1, 193.29 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:19:05.326, 2, 191.44 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:05.327, 3, 198.59 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:05.327, 4, 191.47 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:05.328, 5, 194.95 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:05.328, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:05.328, 7, 190.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:07.329, 0, 192.50 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/19 09:19:07.329, 1, 192.98 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:07.330, 2, 191.35 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:07.330, 3, 198.57 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:07.330, 4, 191.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:07.331, 5, 194.84 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:19:07.331, 6, 189.76 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:07.332, 7, 190.80 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:09.332, 0, 192.65 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:19:09.333, 1, 193.01 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:09.333, 2, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:09.333, 3, 198.51 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:09.334, 4, 191.51 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:09.334, 5, 195.22 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:09.335, 6, 189.69 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:09.335, 7, 190.99 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:11.336, 0, 192.56 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:19:11.336, 1, 192.94 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:11.336, 2, 191.38 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:19:11.337, 3, 198.47 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:19:11.337, 4, 191.40 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:19:11.338, 5, 194.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:11.338, 6, 189.62 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:19:11.338, 7, 190.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:13.339, 0, 192.58 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:19:13.339, 1, 193.31 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:13.340, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:13.340, 3, 198.38 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:13.341, 4, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:13.341, 5, 194.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:13.341, 6, 189.71 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:13.342, 7, 190.74 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:15.342, 0, 192.69 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:19:15.343, 1, 193.22 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:15.343, 2, 191.35 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:19:15.344, 3, 198.45 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:15.344, 4, 191.44 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:15.344, 5, 194.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:15.345, 6, 189.62 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:19:15.345, 7, 190.82 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:17.346, 0, 192.42 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/19 09:19:17.346, 1, 193.12 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:19:17.347, 2, 191.44 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:17.347, 3, 198.30 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/19 09:19:17.347, 4, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:17.348, 5, 194.76 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:17.348, 6, 189.81 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:17.348, 7, 190.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/19 09:19:19.349, 0, 194.82 W, 36, 1965 MHz, 1 %, 89002 MiB
