timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/04/29 08:41:57.223, 2, 982.18 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:41:57.223, 3, 1012.41 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:41:57.223, 4, 754.60 W, 46, 2032 MHz, 74 %, 71258 MiB
2026/04/29 08:41:57.223, 5, 180.26 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:41:57.223, 6, 179.73 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:41:57.223, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:41:59.223, 0, 982.13 W, 56, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:41:59.223, 1, 1004.50 W, 66, 2025 MHz, 100 %, 254872 MiB
2026/04/29 08:41:59.223, 2, 987.09 W, 55, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:41:59.223, 3, 1017.63 W, 67, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:41:59.223, 4, 759.80 W, 42, 2032 MHz, 79 %, 68886 MiB
2026/04/29 08:41:59.223, 5, 180.79 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:41:59.223, 6, 180.19 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:41:59.223, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:01.223, 0, 964.19 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:01.223, 1, 981.25 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:01.223, 2, 958.46 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:01.223, 3, 990.63 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:01.223, 4, 474.88 W, 40, 2032 MHz, 99 %, 235378 MiB
2026/04/29 08:42:01.223, 5, 180.65 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:01.223, 6, 180.41 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:01.223, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:03.224, 0, 976.57 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:03.224, 1, 993.40 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:03.224, 2, 969.70 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:03.224, 3, 999.29 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:03.224, 4, 243.20 W, 36, 2032 MHz, 0 %, 235378 MiB
2026/04/29 08:42:03.224, 5, 180.73 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:03.224, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:03.224, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:05.224, 0, 966.95 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:05.224, 1, 985.58 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:05.224, 2, 955.10 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:05.224, 3, 985.08 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:05.224, 4, 243.08 W, 35, 2032 MHz, 0 %, 235378 MiB
2026/04/29 08:42:05.224, 5, 181.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:05.224, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:05.224, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:07.224, 0, 992.36 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:07.225, 1, 1004.98 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:07.225, 2, 979.02 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:07.225, 3, 1014.41 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:07.225, 4, 242.50 W, 35, 2032 MHz, 0 %, 235378 MiB
2026/04/29 08:42:07.225, 5, 181.06 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:07.225, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:07.225, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:09.225, 0, 941.53 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:09.225, 1, 960.10 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:09.225, 2, 936.75 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:09.225, 3, 962.47 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:09.225, 4, 241.71 W, 34, 2032 MHz, 0 %, 235378 MiB
2026/04/29 08:42:09.225, 5, 181.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:09.225, 6, 180.79 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:09.225, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:11.225, 0, 974.44 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:11.225, 1, 987.43 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:11.225, 2, 968.33 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:11.225, 3, 995.35 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:11.225, 4, 241.44 W, 34, 2032 MHz, 0 %, 235378 MiB
2026/04/29 08:42:11.225, 5, 181.10 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:11.225, 6, 180.75 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:11.225, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:13.226, 0, 956.60 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:13.226, 1, 975.99 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:13.226, 2, 949.92 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:13.226, 3, 986.87 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:13.226, 4, 241.29 W, 34, 2032 MHz, 0 %, 235378 MiB
2026/04/29 08:42:13.226, 5, 181.10 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:13.226, 6, 180.79 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:13.226, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:15.226, 0, 959.78 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:15.226, 1, 970.86 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:15.226, 2, 948.40 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:15.226, 3, 979.39 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:15.226, 4, 241.33 W, 34, 2032 MHz, 0 %, 235378 MiB
2026/04/29 08:42:15.226, 5, 180.95 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:15.226, 6, 180.79 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:15.226, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:17.226, 0, 976.01 W, 54, 2032 MHz, 99 %, 254870 MiB
2026/04/29 08:42:17.226, 1, 991.83 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:17.226, 2, 974.59 W, 54, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:42:17.226, 3, 996.54 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:17.226, 4, 241.29 W, 34, 2032 MHz, 0 %, 235378 MiB
2026/04/29 08:42:17.226, 5, 181.18 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:17.226, 6, 180.71 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:17.226, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:19.227, 0, 929.87 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:19.227, 1, 945.33 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:19.227, 2, 922.75 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:19.227, 3, 953.89 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:19.227, 4, 241.29 W, 33, 2032 MHz, 0 %, 235378 MiB
2026/04/29 08:42:19.227, 5, 180.99 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:19.227, 6, 180.86 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:19.227, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:21.227, 0, 954.77 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:21.227, 1, 972.11 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:21.227, 2, 949.29 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:21.227, 3, 974.37 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:21.227, 4, 241.25 W, 33, 2032 MHz, 0 %, 235378 MiB
2026/04/29 08:42:21.227, 5, 181.06 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:21.227, 6, 180.94 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:21.227, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:23.227, 0, 955.67 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:23.227, 1, 972.72 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:23.227, 2, 948.53 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:23.227, 3, 977.76 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:23.227, 4, 490.20 W, 37, 2032 MHz, 99 %, 235442 MiB
2026/04/29 08:42:23.227, 5, 181.14 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:23.227, 6, 180.32 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:23.227, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:25.227, 0, 956.22 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:25.228, 1, 973.12 W, 65, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:25.228, 2, 955.65 W, 53, 2032 MHz, 99 %, 254872 MiB
2026/04/29 08:42:25.228, 3, 976.00 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:25.228, 4, 490.83 W, 37, 2032 MHz, 99 %, 235442 MiB
2026/04/29 08:42:25.228, 5, 180.99 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:25.228, 6, 180.31 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:25.228, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:27.228, 0, 958.57 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:27.228, 1, 973.59 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:27.228, 2, 951.89 W, 53, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:27.228, 3, 979.72 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:27.228, 4, 498.95 W, 38, 2032 MHz, 99 %, 235442 MiB
2026/04/29 08:42:27.228, 5, 181.18 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:27.228, 6, 180.31 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:27.228, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:29.228, 0, 957.47 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:29.228, 1, 972.61 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:29.228, 2, 949.90 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:29.228, 3, 975.89 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:29.228, 4, 498.72 W, 38, 2032 MHz, 99 %, 235442 MiB
2026/04/29 08:42:29.228, 5, 180.95 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:29.228, 6, 180.29 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:29.228, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:31.229, 0, 954.10 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:31.229, 1, 969.17 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:31.229, 2, 948.25 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:31.229, 3, 974.30 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:31.229, 4, 496.60 W, 38, 2032 MHz, 99 %, 235442 MiB
2026/04/29 08:42:31.229, 5, 181.02 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:31.229, 6, 180.30 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:31.229, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:33.229, 0, 952.42 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:33.230, 1, 967.83 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:33.230, 2, 943.47 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:33.230, 3, 972.23 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:33.230, 4, 501.75 W, 38, 2032 MHz, 99 %, 235442 MiB
2026/04/29 08:42:33.230, 5, 180.87 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:33.230, 6, 180.29 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:33.230, 7, 181.10 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:35.230, 0, 949.52 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:35.230, 1, 965.37 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:35.230, 2, 944.68 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:35.230, 3, 969.45 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:35.230, 4, 499.92 W, 38, 2032 MHz, 99 %, 235442 MiB
2026/04/29 08:42:35.230, 5, 180.98 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:35.230, 6, 180.29 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:35.230, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:37.230, 0, 948.28 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:37.230, 1, 964.30 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:37.230, 2, 944.52 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:37.230, 3, 967.58 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:37.230, 4, 498.09 W, 38, 2032 MHz, 99 %, 235442 MiB
2026/04/29 08:42:37.230, 5, 181.10 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:37.230, 6, 180.31 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:37.230, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:39.231, 0, 948.86 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:39.231, 1, 965.82 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:39.231, 2, 941.73 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:39.231, 3, 975.08 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:39.231, 4, 497.19 W, 38, 2032 MHz, 97 %, 235442 MiB
2026/04/29 08:42:39.231, 5, 181.06 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:39.231, 6, 180.30 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:39.231, 7, 181.14 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:41.231, 0, 964.57 W, 53, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:41.231, 1, 978.35 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:41.231, 2, 961.75 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:41.231, 3, 986.23 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:41.231, 4, 492.40 W, 38, 2032 MHz, 99 %, 235442 MiB
2026/04/29 08:42:41.231, 5, 181.06 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:41.231, 6, 180.30 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:41.231, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:43.231, 0, 960.31 W, 54, 2032 MHz, 100 %, 254870 MiB
2026/04/29 08:42:43.232, 1, 980.97 W, 63, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:43.232, 2, 957.87 W, 52, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:43.232, 3, 987.13 W, 64, 2032 MHz, 100 %, 254872 MiB
2026/04/29 08:42:43.232, 4, 492.72 W, 38, 2032 MHz, 99 %, 235442 MiB
2026/04/29 08:42:43.232, 5, 181.10 W, 35, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:43.232, 6, 180.30 W, 31, 120 MHz, 0 %, 4 MiB
2026/04/29 08:42:43.232, 7, 181.18 W, 34, 120 MHz, 0 %, 4 MiB
