timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/21 18:44:36.240, 5, 195.00 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:36.241, 6, 189.80 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:36.241, 7, 190.93 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:38.241, 0, 192.73 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:44:38.242, 1, 193.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:38.242, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:38.243, 3, 198.51 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:38.243, 4, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:38.243, 5, 195.02 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:38.244, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:38.244, 7, 190.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:40.244, 0, 192.81 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:44:40.245, 1, 193.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:40.245, 2, 191.74 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:40.246, 3, 198.75 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:40.246, 4, 191.34 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:40.246, 5, 194.88 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:40.247, 6, 189.87 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:40.247, 7, 191.02 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:42.247, 0, 192.88 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:44:42.248, 1, 193.08 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:42.248, 2, 191.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:42.249, 3, 198.75 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:42.249, 4, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:42.249, 5, 194.90 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:42.250, 6, 189.73 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:42.250, 7, 190.82 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:44.250, 0, 192.67 W, 36, 1965 MHz, 3 %, 89002 MiB
2026/03/21 18:44:44.251, 1, 193.19 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:44.251, 2, 191.48 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:44.252, 3, 198.52 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:44.252, 4, 191.33 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:44.252, 5, 194.94 W, 36, 1965 MHz, 3 %, 88306 MiB
2026/03/21 18:44:44.253, 6, 189.85 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:44.253, 7, 190.81 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:46.253, 0, 195.15 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:44:46.254, 1, 195.55 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:46.254, 2, 193.84 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:44:46.255, 3, 201.11 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:46.255, 4, 193.84 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:46.255, 5, 197.38 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:44:46.256, 6, 192.24 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:46.256, 7, 193.40 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:48.256, 0, 192.70 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:44:48.257, 1, 193.25 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:48.257, 2, 191.57 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:48.258, 3, 198.60 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:48.258, 4, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:48.258, 5, 194.87 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:44:48.259, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:48.259, 7, 190.89 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:50.259, 0, 192.82 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:44:50.260, 1, 193.24 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:50.260, 2, 191.76 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:50.261, 3, 198.57 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:50.261, 4, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:50.261, 5, 194.86 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:50.262, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:50.262, 7, 190.94 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:52.263, 0, 192.77 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:44:52.263, 1, 193.03 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:52.263, 2, 191.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:52.264, 3, 198.64 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:52.264, 4, 191.50 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:52.264, 5, 194.74 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:52.265, 6, 189.67 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:52.265, 7, 190.78 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:54.266, 0, 192.72 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:44:54.266, 1, 193.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:54.267, 2, 191.46 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:54.267, 3, 198.51 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:54.268, 4, 191.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:54.268, 5, 194.77 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:54.269, 6, 189.89 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:54.269, 7, 190.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:56.270, 0, 192.81 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:44:56.270, 1, 193.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:56.271, 2, 191.46 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:44:56.271, 3, 198.60 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:44:56.272, 4, 191.27 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:56.272, 5, 195.07 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:56.272, 6, 189.91 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:44:56.273, 7, 191.07 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:44:58.273, 0, 192.73 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:44:58.274, 1, 193.15 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:58.274, 2, 191.50 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:58.274, 3, 198.57 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:58.275, 4, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:58.275, 5, 194.79 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:58.275, 6, 189.85 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:44:58.276, 7, 190.81 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:00.276, 0, 192.64 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:00.277, 1, 193.15 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:00.277, 2, 191.62 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:00.277, 3, 198.48 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:00.278, 4, 191.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:00.278, 5, 194.82 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:00.278, 6, 189.81 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:00.279, 7, 190.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:02.279, 0, 192.89 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:02.280, 1, 193.10 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:02.280, 2, 191.38 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:02.280, 3, 198.73 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:02.281, 4, 191.47 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:02.281, 5, 194.83 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:02.281, 6, 189.80 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:02.282, 7, 190.85 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:04.282, 0, 192.65 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:04.283, 1, 193.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:04.283, 2, 191.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:04.284, 3, 198.57 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:04.284, 4, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:04.284, 5, 194.97 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:04.285, 6, 189.86 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:04.285, 7, 190.83 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:06.285, 0, 192.66 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:45:06.286, 1, 193.18 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:06.286, 2, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:06.287, 3, 198.44 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:06.287, 4, 191.27 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:06.287, 5, 195.00 W, 36, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:06.288, 6, 189.77 W, 33, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:06.288, 7, 190.96 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:08.288, 0, 192.59 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:08.289, 1, 193.06 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:08.289, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:08.290, 3, 198.62 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:08.290, 4, 191.36 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:08.290, 5, 194.81 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:08.290, 6, 189.89 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:08.291, 7, 190.88 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:10.291, 0, 192.64 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:45:10.292, 1, 193.17 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:10.292, 2, 191.63 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:10.293, 3, 198.34 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:10.293, 4, 191.34 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:10.293, 5, 194.84 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:10.293, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:10.294, 7, 190.82 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:12.294, 0, 192.79 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:12.295, 1, 193.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:12.295, 2, 191.48 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:12.296, 3, 198.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:12.296, 4, 191.67 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:12.296, 5, 194.87 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:12.297, 6, 189.72 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:12.297, 7, 190.70 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:14.297, 0, 192.64 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:14.298, 1, 193.29 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:14.298, 2, 191.39 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:14.299, 3, 198.45 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:14.299, 4, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:14.299, 5, 194.88 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:14.300, 6, 189.75 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:14.300, 7, 190.86 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:16.301, 0, 195.00 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:16.301, 1, 195.47 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:16.301, 2, 193.86 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:16.302, 3, 201.18 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:16.302, 4, 193.70 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:16.302, 5, 197.31 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:16.303, 6, 192.36 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:16.303, 7, 193.44 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:18.303, 0, 192.65 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:18.304, 1, 193.10 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:18.304, 2, 191.58 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:18.305, 3, 198.51 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:18.305, 4, 191.22 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:18.305, 5, 194.89 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:18.306, 6, 189.76 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:18.306, 7, 190.97 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:20.307, 0, 192.52 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:20.307, 1, 193.28 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:20.307, 2, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:20.308, 3, 198.46 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:20.308, 4, 191.22 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:20.308, 5, 194.75 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:20.309, 6, 189.71 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:20.309, 7, 190.77 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:22.309, 0, 192.73 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:22.310, 1, 193.16 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:22.310, 2, 191.37 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:22.311, 3, 198.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:22.311, 4, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:22.311, 5, 194.79 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:22.312, 6, 189.62 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:22.312, 7, 190.77 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:24.313, 0, 192.52 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:24.314, 1, 193.18 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:24.314, 2, 191.48 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:24.314, 3, 198.35 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:24.315, 4, 191.30 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:24.315, 5, 194.70 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:24.315, 6, 189.89 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:24.316, 7, 190.64 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:26.316, 0, 192.60 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:26.317, 1, 193.08 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:26.317, 2, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:26.318, 3, 198.51 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:26.318, 4, 191.17 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:26.318, 5, 194.85 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:26.318, 6, 189.74 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:26.319, 7, 190.76 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:28.319, 0, 192.73 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:28.320, 1, 193.19 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:28.320, 2, 191.45 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:28.321, 3, 198.58 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:28.321, 4, 191.42 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:28.321, 5, 194.91 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:28.322, 6, 189.91 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:28.322, 7, 190.71 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:30.323, 0, 192.68 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:30.323, 1, 193.24 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:30.323, 2, 191.64 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:30.324, 3, 198.35 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:30.324, 4, 191.26 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:30.325, 5, 194.78 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:30.325, 6, 189.93 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:30.325, 7, 190.70 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:32.326, 0, 192.77 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:32.327, 1, 193.12 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:32.327, 2, 191.48 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:32.329, 3, 198.62 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:32.330, 4, 191.33 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:32.331, 5, 194.76 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:32.331, 6, 189.72 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:32.332, 7, 190.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:34.332, 0, 192.59 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:34.333, 1, 193.15 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:34.333, 2, 191.44 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:34.333, 3, 198.57 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:34.334, 4, 191.40 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:34.334, 5, 194.74 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:34.334, 6, 189.76 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:34.335, 7, 190.68 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:36.335, 0, 192.67 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:36.336, 1, 193.24 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:36.336, 2, 191.43 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:36.337, 3, 198.30 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:36.337, 4, 191.42 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:36.337, 5, 194.97 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:36.338, 6, 189.84 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:36.338, 7, 190.89 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:38.338, 0, 192.59 W, 36, 1965 MHz, 0 %, 89002 MiB
2026/03/21 18:45:38.339, 1, 193.12 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:38.339, 2, 191.44 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:38.340, 3, 198.46 W, 37, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:38.340, 4, 191.32 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:38.340, 5, 194.73 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:38.341, 6, 189.76 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:38.341, 7, 190.69 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:40.341, 0, 192.50 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:40.342, 1, 192.99 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:40.342, 2, 191.52 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:40.343, 3, 198.57 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:40.343, 4, 191.17 W, 34, 1965 MHz, 0 %, 88306 MiB
2026/03/21 18:45:40.343, 5, 194.82 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:40.344, 6, 189.82 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:40.344, 7, 190.71 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:42.344, 0, 192.81 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:42.345, 1, 193.07 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:42.345, 2, 191.41 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:42.346, 3, 198.51 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:42.346, 4, 191.42 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:42.346, 5, 194.75 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:42.347, 6, 189.81 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:42.347, 7, 190.74 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:44.347, 0, 192.70 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:44.348, 1, 193.12 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:44.348, 2, 191.54 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:44.349, 3, 198.40 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:44.349, 4, 191.23 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:44.349, 5, 195.11 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:44.350, 6, 189.79 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:44.350, 7, 190.79 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:46.350, 0, 194.94 W, 36, 1965 MHz, 1 %, 89002 MiB
2026/03/21 18:45:46.351, 1, 195.49 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:46.351, 2, 193.88 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:46.352, 3, 200.94 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:46.352, 4, 193.69 W, 34, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:46.352, 5, 197.44 W, 36, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:46.353, 6, 192.24 W, 33, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:46.353, 7, 193.28 W, 37, 1965 MHz, 1 %, 88306 MiB
2026/03/21 18:45:48.353, 0, 192.49 W, 36, 1965 MHz, 0 %, 89002 MiB
