timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 10:05:15.668, 3, 199.99 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:15.668, 4, 191.12 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:15.668, 5, 195.43 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:15.669, 6, 189.73 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:15.669, 7, 191.62 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:17.671, 0, 193.32 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:05:17.672, 1, 193.07 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:17.672, 2, 191.21 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:17.673, 3, 199.87 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:17.673, 4, 191.10 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:17.673, 5, 195.48 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:17.674, 6, 189.74 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:17.674, 7, 191.53 W, 39, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:19.675, 0, 193.26 W, 38, 1965 MHz, 0 %, 88660 MiB
2026/03/18 10:05:19.675, 1, 193.14 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:19.676, 2, 191.01 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 10:05:19.676, 3, 199.75 W, 39, 1965 MHz, 0 %, 87964 MiB
