timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/18 13:37:21.180, 4, 191.17 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:21.213, 5, 195.15 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:21.248, 6, 189.56 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:21.284, 7, 191.38 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:23.322, 0, 193.20 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:23.359, 1, 192.93 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:23.390, 2, 191.48 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:23.425, 3, 199.57 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:23.461, 4, 191.05 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:23.497, 5, 195.09 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:23.535, 6, 189.64 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:23.571, 7, 191.35 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:25.608, 0, 193.07 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:25.644, 1, 192.91 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:25.680, 2, 191.58 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:25.714, 3, 199.51 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:25.746, 4, 191.01 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:25.781, 5, 194.94 W, 37, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:25.820, 6, 189.55 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:25.853, 7, 191.37 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:27.888, 0, 193.05 W, 37, 1965 MHz, 0 %, 88660 MiB
2026/03/18 13:37:27.920, 1, 193.03 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:27.951, 2, 191.37 W, 34, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:27.964, 3, 199.36 W, 38, 1965 MHz, 0 %, 87964 MiB
2026/03/18 13:37:27.981, 4, 190.93 W, 34, 1965 MHz, 0 %, 87964 MiB
