timestamp,index,temperature.gpu,power.draw,memory.used,utilization.gpu
2026/03/30 09:25:45,card2,54.0,828.0,3878229245,36
2026/03/30 09:25:45,card3,55.0,829.0,3906588851,36
2026/03/30 09:25:45,card4,52.0,247.0,2636538715,0
2026/03/30 09:25:45,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:45,card6,48.0,244.0,2645469943,0
2026/03/30 09:25:45,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:45,,,,,
2026/03/30 09:25:47,card0,56.0,790.0,3878932057,35
2026/03/30 09:25:47,card1,53.0,776.0,3876527223,35
2026/03/30 09:25:47,card2,53.0,775.0,3878441745,35
2026/03/30 09:25:47,card3,54.0,778.0,3906801351,35
2026/03/30 09:25:47,card4,52.0,246.0,2636538715,0
2026/03/30 09:25:47,card5,50.0,250.0,2631447742,0
2026/03/30 09:25:47,card6,48.0,244.0,2645469943,0
2026/03/30 09:25:47,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:47,,,,,
2026/03/30 09:25:49,card0,55.0,700.0,3879144257,29
2026/03/30 09:25:49,card1,52.0,695.0,3876739523,29
2026/03/30 09:25:49,card2,53.0,691.0,3878653945,29
2026/03/30 09:25:49,card3,54.0,690.0,3907013551,29
2026/03/30 09:25:49,card4,52.0,246.0,2636538715,0
2026/03/30 09:25:49,card5,50.0,250.0,2631447742,0
2026/03/30 09:25:49,card6,48.0,245.0,2645469943,0
2026/03/30 09:25:49,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:49,,,,,
2026/03/30 09:25:51,card0,54.0,465.0,3879357057,10
2026/03/30 09:25:51,card1,51.0,457.0,3876952323,10
2026/03/30 09:25:51,card2,52.0,467.0,3878866745,10
2026/03/30 09:25:51,card3,53.0,466.0,3907226151,10
2026/03/30 09:25:51,card4,52.0,246.0,2636538715,0
2026/03/30 09:25:51,card5,50.0,249.0,2631447742,0
2026/03/30 09:25:51,card6,48.0,244.0,2645469943,0
2026/03/30 09:25:51,card7,50.0,244.0,2633593795,0
2026/03/30 09:25:51,,,,,
