timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], utilization.gpu [%], memory.used [MiB]
2026/03/17 12:00:44.048, 3, 808.88 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:44.049, 4, 799.51 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:44.049, 5, 795.73 W, 53, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:44.049, 6, 787.05 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:44.050, 7, 784.73 W, 54, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:00:46.050, 0, 798.92 W, 52, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:00:46.050, 1, 792.92 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:46.051, 2, 784.77 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:46.051, 3, 806.32 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:46.052, 4, 797.38 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:46.052, 5, 800.29 W, 53, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:46.052, 6, 790.84 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:46.052, 7, 796.65 W, 54, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:00:48.053, 0, 803.17 W, 52, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:00:48.053, 1, 795.00 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:48.054, 2, 790.77 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:48.054, 3, 809.66 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:48.054, 4, 794.58 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:48.055, 5, 806.94 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:48.055, 6, 790.54 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:48.055, 7, 788.49 W, 54, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:00:50.056, 0, 808.72 W, 52, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:00:50.056, 1, 791.40 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:50.057, 2, 779.62 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:50.057, 3, 806.95 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:50.057, 4, 792.24 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:50.058, 5, 803.58 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:50.058, 6, 794.34 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:50.058, 7, 793.03 W, 54, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:00:52.059, 0, 810.26 W, 52, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:00:52.059, 1, 796.89 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:52.060, 2, 799.34 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:52.060, 3, 802.52 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:52.060, 4, 801.45 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:52.061, 5, 810.64 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:52.061, 6, 799.62 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:52.061, 7, 798.21 W, 53, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:00:54.062, 0, 804.97 W, 52, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:00:54.062, 1, 797.63 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:54.063, 2, 798.88 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:54.063, 3, 810.11 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:54.063, 4, 807.89 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:54.064, 5, 811.14 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:54.064, 6, 796.44 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:54.064, 7, 797.90 W, 54, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:00:56.065, 0, 817.18 W, 52, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:00:56.065, 1, 804.69 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:56.066, 2, 801.16 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:56.066, 3, 820.32 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:56.066, 4, 809.13 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:56.067, 5, 819.40 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:56.067, 6, 808.69 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:56.067, 7, 813.97 W, 54, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:00:58.068, 0, 820.59 W, 52, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:00:58.068, 1, 809.66 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:58.069, 2, 810.14 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:58.069, 3, 824.70 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:58.069, 4, 814.42 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:58.070, 5, 828.49 W, 53, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:58.070, 6, 810.91 W, 47, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:00:58.070, 7, 819.45 W, 54, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:00.071, 0, 822.24 W, 52, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:00.071, 1, 812.00 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:00.072, 2, 811.15 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:00.072, 3, 830.57 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:00.073, 4, 822.23 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:00.073, 5, 827.16 W, 53, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:00.073, 6, 815.32 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:00.074, 7, 819.11 W, 54, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:02.074, 0, 832.91 W, 52, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:02.075, 1, 815.89 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:02.075, 2, 812.88 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:02.075, 3, 836.14 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:02.076, 4, 824.89 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:02.076, 5, 831.86 W, 53, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:02.077, 6, 818.36 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:02.077, 7, 816.67 W, 54, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:04.077, 0, 836.60 W, 52, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:04.078, 1, 820.07 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:04.078, 2, 819.65 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:04.079, 3, 838.11 W, 55, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:04.079, 4, 826.71 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:04.079, 5, 836.59 W, 53, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:04.080, 6, 823.86 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:04.080, 7, 829.41 W, 54, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:06.080, 0, 837.65 W, 52, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:06.081, 1, 821.15 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:06.081, 2, 816.34 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:06.082, 3, 843.39 W, 55, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:06.082, 4, 835.80 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:06.082, 5, 840.25 W, 53, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:06.083, 6, 825.82 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:06.083, 7, 830.65 W, 55, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:08.084, 0, 838.65 W, 53, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:08.084, 1, 826.18 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:08.085, 2, 820.80 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:08.085, 3, 842.25 W, 55, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:08.085, 4, 831.07 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:08.086, 5, 838.28 W, 53, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:08.086, 6, 826.59 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:08.086, 7, 824.23 W, 55, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:10.087, 0, 839.94 W, 53, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:10.087, 1, 826.62 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:10.088, 2, 823.62 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:10.088, 3, 848.04 W, 55, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:10.089, 4, 831.79 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:10.089, 5, 846.10 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:10.089, 6, 826.52 W, 48, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:10.090, 7, 835.40 W, 55, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:12.090, 0, 840.72 W, 53, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:12.091, 1, 831.24 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:12.091, 2, 833.45 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:12.091, 3, 844.55 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:12.092, 4, 831.87 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:12.092, 5, 843.78 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:12.092, 6, 831.42 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:12.093, 7, 835.81 W, 55, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:14.093, 0, 845.17 W, 53, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:14.094, 1, 824.08 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:14.094, 2, 827.27 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:14.094, 3, 849.45 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:14.095, 4, 839.87 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:14.095, 5, 844.65 W, 54, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:14.096, 6, 831.72 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:14.096, 7, 834.91 W, 56, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:16.096, 0, 842.49 W, 54, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:16.097, 1, 830.55 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:16.097, 2, 829.11 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:16.098, 3, 851.54 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:16.098, 4, 835.50 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:16.098, 5, 847.93 W, 55, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:16.099, 6, 833.82 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:16.099, 7, 836.64 W, 56, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:18.100, 0, 845.25 W, 54, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:18.100, 1, 832.78 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:18.100, 2, 830.29 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:18.101, 3, 851.15 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:18.101, 4, 837.02 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:18.101, 5, 848.41 W, 55, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:18.102, 6, 833.55 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:18.102, 7, 837.34 W, 56, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:20.103, 0, 844.03 W, 54, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:20.103, 1, 835.53 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:20.104, 2, 836.47 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:20.104, 3, 854.46 W, 57, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:20.104, 4, 843.37 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:20.105, 5, 854.10 W, 55, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:20.105, 6, 833.70 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:20.105, 7, 842.52 W, 56, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:22.106, 0, 848.43 W, 54, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:22.106, 1, 838.55 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:22.107, 2, 837.74 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:22.107, 3, 857.74 W, 57, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:22.107, 4, 840.95 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:22.108, 5, 854.30 W, 55, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:22.108, 6, 838.98 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:22.108, 7, 843.52 W, 57, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:24.109, 0, 855.30 W, 54, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:24.109, 1, 838.74 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:24.110, 2, 836.31 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:24.110, 3, 858.49 W, 57, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:24.111, 4, 848.87 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:24.111, 5, 857.48 W, 55, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:24.111, 6, 840.53 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:24.112, 7, 844.03 W, 57, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:26.112, 0, 854.15 W, 54, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:26.113, 1, 841.30 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:26.113, 2, 838.19 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:26.114, 3, 860.01 W, 57, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:26.114, 4, 845.30 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:26.114, 5, 863.48 W, 55, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:26.115, 6, 843.23 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:26.115, 7, 848.60 W, 57, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:28.115, 0, 859.83 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:28.116, 1, 837.17 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:28.116, 2, 836.32 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:28.117, 3, 858.07 W, 57, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:28.117, 4, 849.35 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:28.117, 5, 857.81 W, 55, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:28.118, 6, 840.21 W, 49, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:28.118, 7, 851.00 W, 57, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:30.119, 0, 860.22 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:30.119, 1, 840.73 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:30.120, 2, 840.57 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:30.120, 3, 862.65 W, 57, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:30.120, 4, 850.23 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:30.121, 5, 857.17 W, 55, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:30.121, 6, 844.10 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:30.121, 7, 848.53 W, 57, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:32.122, 0, 866.41 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:32.122, 1, 841.88 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:32.123, 2, 842.36 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:32.123, 3, 871.11 W, 57, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:32.124, 4, 855.99 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:32.124, 5, 855.98 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:32.124, 6, 851.79 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:32.125, 7, 856.62 W, 57, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:34.125, 0, 856.73 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:34.126, 1, 852.13 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:34.126, 2, 850.37 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:34.127, 3, 870.06 W, 57, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:34.127, 4, 853.92 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:34.127, 5, 867.12 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:34.128, 6, 853.05 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:34.128, 7, 857.56 W, 57, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:36.128, 0, 867.20 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:36.129, 1, 847.40 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:36.129, 2, 845.75 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:36.130, 3, 873.18 W, 58, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:36.130, 4, 859.39 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:36.131, 5, 862.12 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:36.131, 6, 846.18 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:36.131, 7, 859.20 W, 57, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:38.132, 0, 868.70 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:38.132, 1, 848.77 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:38.133, 2, 845.65 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:38.133, 3, 870.34 W, 58, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:38.134, 4, 859.52 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:38.134, 5, 858.80 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:38.134, 6, 840.44 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:38.135, 7, 851.90 W, 57, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:40.135, 0, 861.69 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:40.136, 1, 852.01 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:40.136, 2, 849.13 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:40.136, 3, 867.36 W, 58, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:40.137, 4, 853.10 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:40.137, 5, 870.33 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:40.137, 6, 853.41 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:40.138, 7, 855.97 W, 57, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:42.138, 0, 862.40 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:42.139, 1, 848.43 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:42.139, 2, 846.64 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:42.140, 3, 863.20 W, 58, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:42.140, 4, 848.81 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:42.140, 5, 865.80 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:42.141, 6, 847.01 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:42.141, 7, 850.69 W, 57, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:44.141, 0, 868.40 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:44.142, 1, 840.78 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:44.142, 2, 843.40 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:44.143, 3, 873.44 W, 58, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:44.143, 4, 857.90 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:44.144, 5, 862.33 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:44.144, 6, 851.32 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:44.144, 7, 864.47 W, 57, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:46.145, 0, 860.28 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:46.145, 1, 850.81 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:46.146, 2, 853.91 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:46.146, 3, 874.03 W, 58, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:46.146, 4, 857.74 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:46.147, 5, 870.42 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:46.147, 6, 851.62 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:46.147, 7, 858.87 W, 58, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:48.148, 0, 863.49 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:48.149, 1, 853.72 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:48.149, 2, 853.45 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:48.150, 3, 872.03 W, 58, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:48.150, 4, 858.68 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:48.150, 5, 871.08 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:48.151, 6, 855.60 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:48.151, 7, 861.99 W, 58, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:50.151, 0, 869.83 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:50.152, 1, 851.79 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:50.152, 2, 848.71 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:50.153, 3, 875.32 W, 58, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:50.153, 4, 858.34 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:50.154, 5, 873.73 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:50.154, 6, 857.55 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:50.154, 7, 864.47 W, 58, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:52.155, 0, 870.57 W, 55, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:52.155, 1, 844.79 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:52.156, 2, 845.20 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:52.156, 3, 876.92 W, 58, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:52.156, 4, 864.49 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:52.157, 5, 869.04 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:52.157, 6, 861.15 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:52.157, 7, 867.69 W, 58, 1965 MHz, 100 %, 164326 MiB
2026/03/17 12:01:54.158, 0, 871.91 W, 56, 1965 MHz, 100 %, 165281 MiB
2026/03/17 12:01:54.158, 1, 844.66 W, 50, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:54.159, 2, 842.95 W, 51, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:54.159, 3, 877.88 W, 58, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:54.160, 4, 862.14 W, 52, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:54.160, 5, 876.78 W, 56, 1965 MHz, 100 %, 164646 MiB
2026/03/17 12:01:54.160, 6, 859.01 W, 50, 1965 MHz, 100 %, 164646 MiB
